   0   0   0   0   0   0   0 -80 -77 -70 -67 -61 -55 -48 -43 -37 -31 -25 -20 -14  -6   0   6  12  18  -5  90 166 209 233    Pix 11 47
   0   0   0   0   0   0   0 -71 -67 -61 -56 -50 -44 -37 -32 -25 -20 -11  -8  -2   3  10  17  25  30   7 104 179 218 240    Pix 11 48
   0   0   0   0   0   0 -80 -73 -68 -62 -57 -51 -45 -38 -31 -27 -20 -13  -8  -2   5  10  18  24  30   5 105 177 218 238    Pix 11 49
   0   0   0   0   0   0   0 -75 -70 -65 -58 -53 -47 -41 -34 -30 -22 -14 -11  -4   1   9  16  21  26   3 100 174 213 235    Pix 11 50
   0   0   0   0   0   0 -78 -73 -68 -63 -58 -52 -46 -40 -34 -27 -21 -15 -10  -5   2   8  16  21  27   3 101 175 217 239    Pix 11 51
   0   0   0   0   0   0   0 -68 -63 -57 -52 -45 -39 -32 -26 -19 -14  -8  -2   2  11  16  23  29  36  11 109 180 217 236    Pix 11 52
   0   0   0   0   0   0 -74 -73 -67 -62 -56 -51 -44 -38 -32 -27 -20 -12  -8  -3   4   9  18  24  28   6 102 175 213 234    Pix 11 53
   0   0   0   0   0   0   0 -74 -69 -63 -59 -53 -47 -41 -33 -30 -22 -16 -10  -4   1   6  14  21  25   2 100 173 216 240    Pix 11 54
   0   0   0   0   0   0   0 -78 -74 -69 -64 -58 -51 -45 -38 -32 -26 -19 -15 -10  -2   3  10  17  22  -1  96 170 212 236    Pix 11 55
   0   0   0   0   0   0   0 -72 -66 -60 -55 -50 -44 -37 -30 -25 -18 -10  -4   0   7  13  20  28  32   8 106 177 215 236    Pix 11 56
   0   0   0   0   0   0 -75 -72 -68 -61 -57 -50 -44 -39 -31 -28 -20 -13  -9  -2   5  11  18  25  30   7 103 176 217 240    Pix 11 57
   0   0   0   0   0   0   0 -81 -77 -71 -67 -61 -55 -49 -41 -38 -32 -24 -17 -14  -7   0   7  13  18  -5  91 166 211 237    Pix 11 58
   0   0   0   0   0   0   0 -78 -75 -68 -64 -57 -53 -47 -39 -34 -29 -22 -15 -11  -3   1   8  15  21  -3  92 166 208 234    Pix 11 59
   0   0   0   0   0   0   0 -77 -73 -67 -62 -56 -50 -44 -38 -34 -27 -19 -15 -10  -3   2  10  16  22  -2  93 168 213 240    Pix 11 60
   0   0   0   0   0   0   0 -69 -65 -59 -54 -48 -40 -35 -28 -22 -16  -9  -4   1  11  14  22  29  34  11 107 177 218 237    Pix 11 61
   0   0   0   0   0   0   0 -78 -72 -67 -64 -57 -52 -46 -39 -34 -29 -20 -16 -10  -3   2   8  15  19  -1  92 164 209 235    Pix 11 62
   0   0   0   0   0   0   0 -80 -76 -69 -65 -58 -53 -47 -39 -35 -30 -21 -18 -11  -4   1   8  15  20  -2  92 168 214 238    Pix 11 63
   0   0   0   0   0   0   0 -83 -79 -73 -69 -62 -57 -50 -44 -39 -33 -26 -21 -15  -7  -2   5  12  15  -7  87 162 210 236    Pix 11 64
   0   0   0   0   0   0   0 -75 -70 -65 -61 -55 -48 -42 -36 -31 -25 -17 -12  -9   0   5  13  18  24   1  96 168 211 235    Pix 11 65
   0   0   0   0   0   0 -80 -73 -70 -64 -60 -51 -47 -40 -34 -29 -23 -15 -12  -7   0   6  13  21  25   2  97 171 215 240    Pix 11 66
   0   0   0   0   0   0 -79 -76 -71 -66 -59 -55 -48 -41 -36 -31 -25 -18 -14  -9  -2   3  11  18  21  -1  92 164 211 238    Pix 11 67
   0   0   0   0   0   0   0 -80 -74 -69 -65 -58 -52 -48 -40 -34 -29 -21 -16 -12  -6   0   7  15  20  -3  91 165 210 235    Pix 11 68
   0   0   0   0   0   0   0 -70 -65 -59 -55 -47 -42 -36 -30 -24 -17  -9  -6   0   7  13  20  27  32   8 104 178 218 241    Pix 11 69
   0   0   0   0   0   0 -80 -75 -72 -65 -61 -56 -50 -43 -38 -31 -26 -18 -13  -8  -1   4  11  17  22   0  94 169 211 237    Pix 11 70
   0   0   0   0   0   0 -88 -82 -80 -74 -69 -62 -58 -51 -45 -40 -35 -28 -23 -18 -10  -7   1   7  12  -9  82 154 204 234    Pix 11 71
   0   0   0   0   0   0   0 -75 -73 -66 -61 -55 -50 -43 -38 -32 -26 -19 -14  -9  -3   3  11  18  23  -1  93 167 213 240    Pix 11 72
   0   0   0   0   0   0 -78 -74 -70 -65 -60 -54 -49 -42 -34 -31 -25 -17 -12  -7  -1   6  13  20  24   1  96 166 211 239    Pix 11 73
   0   0   0   0   0   0   0 -84 -80 -76 -71 -65 -61 -54 -49 -44 -39 -32 -27 -21 -17 -10  -3   3   6 -15  75 148 200 235    Pix 11 74
   0   0   0   0   0   0 -83 -80 -74 -70 -63 -59 -52 -48 -42 -36 -31 -22 -20 -14  -7  -2   7  11  16  -6  86 157 208 240    Pix 11 75
   0   0   0   0   0   0   0 -84 -81 -75 -72 -66 -61 -54 -50 -44 -39 -31 -27 -22 -17 -11  -4   1   6 -14  74 147 197 237    Pix 11 76
   0   0   0   0   0   0   0 -88 -85 -79 -76 -71 -65 -60 -55 -49 -44 -37 -32 -28 -22 -16 -10  -3   0 -18  67 137 193 234    Pix 11 77
   0   0   0   0   0   0   0 -78 -75 -69 -64 -58 -54 -48 -43 -38 -32 -24 -21 -16 -11  -3   1   9  13  -9  79 147 207 241    Pix 11 78
   0   0   0   0   0   0   0 -77 -74 -69 -65 -59 -55 -48 -44 -38 -34 -28 -24 -19 -14  -7   0   4   8 -13  73 138 198 238    Pix 11 79
   0   0   0   0   0   0   0 -73 -69 -63 -57 -52 -47 -40 -35 -27 -22 -15  -9  -4   2   8  17  24  28   5 101 174 213 230    Pix 12  0
   0   0   0   0   0   0   0 -81 -75 -69 -65 -59 -53 -46 -41 -35 -29 -23 -17 -12  -5   0   8  14  19  -3  92 166 209 226    Pix 12  1
   0   0   0   0   0   0   0 -71 -67 -60 -56 -49 -44 -37 -30 -26 -18 -12  -6   0   5  12  20  28  31   6 105 175 209 224    Pix 12  2
   0   0   0   0   0   0 -83 -76 -71 -66 -61 -55 -49 -43 -37 -32 -26 -19 -15  -9  -2   2  10  17  22  -1  93 166 209 229    Pix 12  3
   0   0   0   0   0   0   0 -74 -68 -63 -57 -52 -47 -39 -35 -28 -22 -14 -10  -3   2   7  14  23  27   2 100 171 209 228    Pix 12  4
   0   0   0   0   0   0   0 -80 -75 -69 -64 -60 -53 -45 -41 -35 -29 -22 -16 -11  -3   2   9  16  21  -2  93 166 206 224    Pix 12  5
   0   0   0   0   0   0   0 -69 -65 -57 -53 -48 -41 -35 -30 -23 -18  -9  -6   0   6  14  21  28  33   8 105 177 214 231    Pix 12  6
   0   0   0   0   0   0   0 -81 -77 -70 -65 -58 -52 -48 -41 -35 -30 -23 -18 -13  -6  -1   7  13  19  -3  90 162 207 228    Pix 12  7
   0   0   0   0   0   0   0 -74 -69 -62 -57 -51 -45 -39 -33 -27 -21 -13  -8  -2   2   9  18  23  28   6 101 171 209 224    Pix 12  8
   0   0   0   0   0   0   0 -74 -70 -64 -59 -55 -46 -41 -37 -31 -25 -17 -12  -8   0   4  12  18  24   1  96 168 209 227    Pix 12  9
   0   0   0   0   0   0   0 -82 -78 -72 -67 -62 -55 -49 -44 -37 -33 -25 -20 -13  -8  -1   5  11  16  -6  90 161 206 224    Pix 12 10
   0   0   0   0   0   0   0 -79 -75 -69 -63 -58 -53 -46 -39 -33 -28 -20 -15 -10  -3   2  10  16  21  -1  95 167 205 222    Pix 12 11
   0   0   0   0   0   0   0 -75 -70 -64 -59 -54 -49 -42 -37 -30 -25 -16 -12  -7   0   4  12  18  24   1  98 169 210 229    Pix 12 12
   0   0   0   0   0   0   0 -82 -77 -71 -66 -59 -54 -49 -43 -36 -30 -23 -17 -13  -5   0   7  14  18  -5  93 166 207 224    Pix 12 13
   0   0   0   0   0   0   0 -81 -76 -70 -65 -59 -53 -47 -40 -34 -27 -20 -15 -10  -3   3   9  17  22  -2  96 165 205 222    Pix 12 14
   0   0   0   0   0   0 -80 -75 -69 -64 -58 -53 -48 -42 -34 -29 -24 -17 -10  -5   2   7  14  21  27   2 100 171 209 226    Pix 12 15
   0   0   0   0   0   0   0 -70 -64 -57 -54 -49 -41 -35 -28 -23 -17  -9  -4   1   8  14  21  29  34   8 106 173 209 224    Pix 12 16
   0   0   0   0   0   0   0 -77 -72 -66 -61 -56 -49 -43 -38 -32 -26 -19 -13  -8  -2   3  12  19  23   0  95 166 204 222    Pix 12 17
   0   0   0   0   0   0   0 -77 -72 -68 -63 -55 -49 -44 -37 -31 -26 -18 -14  -7   0   4  13  18  25   0  97 168 209 228    Pix 12 18
   0   0   0   0   0   0   0 -81 -75 -70 -65 -57 -53 -49 -41 -35 -30 -23 -17 -11  -4   3   9  15  21  -3  94 165 206 225    Pix 12 19
   0   0   0   0   0   0   0 -86 -80 -74 -70 -64 -57 -52 -48 -41 -35 -28 -22 -18 -10  -4   3   9  15  -7  86 158 202 222    Pix 12 20
   0   0   0   0   0   0   0 -80 -76 -71 -67 -60 -55 -49 -42 -36 -32 -24 -19 -13  -6   0   6  14  17  -5  91 162 207 227    Pix 12 21
   0   0   0   0   0   0   0 -82 -76 -70 -65 -59 -53 -47 -41 -34 -29 -22 -18 -11  -4   1   9  17  22  -2  95 165 206 225    Pix 12 22
   0   0   0   0   0   0 -91 -84 -79 -74 -68 -62 -57 -51 -43 -38 -33 -25 -19 -14  -7  -1   5  13  18  -6  91 161 203 222    Pix 12 23
   0   0   0   0   0   0   0 -77 -72 -66 -63 -55 -49 -44 -36 -32 -26 -20 -14  -9  -1   4  10  18  23  -1  95 165 207 227    Pix 12 24
   0   0   0   0   0   0   0 -76 -71 -66 -61 -56 -49 -43 -36 -31 -24 -19 -12  -8   0   5  13  21  25   1  98 168 207 224    Pix 12 25
   0   0   0   0   0   0   0 -77 -72 -66 -62 -55 -49 -43 -36 -30 -24 -17 -12  -6   0   7  14  21  26   0 101 169 206 222    Pix 12 26
   0   0   0   0   0   0   0 -76 -71 -65 -59 -54 -47 -42 -35 -29 -23 -17  -9  -6   0   7  15  22  28   2 102 170 210 227    Pix 12 27
   0   0   0   0   0   0   0 -85 -80 -74 -71 -66 -57 -53 -48 -41 -36 -27 -23 -19 -11  -4   1   9  14 -11  86 156 202 224    Pix 12 28
   0   0   0   0   0   0   0 -87 -83 -78 -71 -66 -61 -54 -49 -42 -38 -31 -25 -18 -13  -7   0   5  12 -11  82 154 200 221    Pix 12 29
   0   0   0   0   0   0   0 -77 -72 -68 -62 -57 -50 -44 -38 -32 -28 -19 -13 -10  -1   2   9  16  22   0  93 164 207 228    Pix 12 30
   0   0   0   0   0   0   0 -75 -72 -64 -60 -53 -48 -42 -34 -29 -22 -16 -10  -4   1   8  16  24  27   3 100 169 207 225    Pix 12 31
   0   0   0   0   0   0   0 -80 -75 -69 -65 -58 -53 -47 -38 -34 -27 -21 -14 -10  -2   3  11  17  23  -2  97 163 205 222    Pix 12 32
   0   0   0   0   0   0   0 -79 -73 -66 -63 -57 -49 -43 -37 -32 -25 -18 -12  -9  -1   4  11  18  23   0  96 165 206 226    Pix 12 33
   0   0   0   0   0   0   0 -91 -85 -80 -75 -70 -63 -56 -51 -46 -42 -32 -28 -23 -17  -9  -2   2   8 -15  80 150 200 222    Pix 12 34
   0   0   0   0   0   0   0 -89 -85 -79 -74 -69 -62 -57 -49 -45 -40 -32 -26 -21 -14  -9  -1   4  10 -13  80 152 199 219    Pix 12 35
   0   0   0   0   0   0   0 -79 -76 -70 -64 -59 -53 -46 -40 -35 -29 -23 -16 -12  -6   0   9  14  20  -4  90 161 206 226    Pix 12 36
   0   0   0   0   0   0 -88 -87 -83 -77 -73 -68 -60 -55 -50 -45 -39 -31 -25 -22 -15 -10  -3   3   9 -13  81 150 200 223    Pix 12 37
   0   0   0   0   0   0   0 -90 -87 -81 -74 -71 -64 -58 -53 -49 -42 -35 -30 -26 -18 -12  -5   0   5 -17  76 145 196 220    Pix 12 38
   0   0   0   0   0   0   0 -81 -77 -72 -66 -60 -55 -48 -44 -36 -33 -23 -21 -14  -7  -2   5  12  15  -6  87 159 204 226    Pix 12 39
   0   0   0   0   0   0 -87 -83 -79 -74 -68 -63 -57 -52 -45 -40 -35 -28 -21 -17  -9  -5   2   9  14  -8  85 154 200 222    Pix 12 40
   0   0   0   0   0   0   0 -93 -89 -84 -80 -74 -69 -61 -57 -52 -46 -38 -32 -28 -20 -16  -9  -2   1 -21  72 141 193 221    Pix 12 41
   0   0   0   0   0   0   0 -82 -79 -73 -67 -62 -56 -50 -43 -39 -32 -24 -19 -14  -7  -2   7  11  16  -6  89 160 205 226    Pix 12 42
   0   0   0   0   0   0   0 -77 -73 -65 -61 -55 -50 -44 -36 -31 -23 -17 -11  -7   1   5  13  20  24   0  97 163 205 224    Pix 12 43
   0   0   0   0   0   0 -88 -83 -77 -71 -67 -60 -55 -49 -41 -37 -30 -23 -18 -12  -5  -1   5  13  17  -5  90 157 201 222    Pix 12 44
   0   0   0   0   0   0   0 -85 -80 -75 -71 -65 -58 -51 -46 -41 -35 -26 -22 -17 -10  -2   4  10  14  -8  86 156 203 225    Pix 12 45
   0   0   0   0   0   0   0 -82 -76 -72 -66 -60 -54 -49 -43 -36 -29 -23 -17 -11  -5   0   8  14  20  -4  91 158 202 222    Pix 12 46
   0   0   0   0   0   0   0 -91 -87 -81 -77 -72 -64 -58 -51 -47 -39 -34 -28 -23 -15 -10  -3   4   7 -14  79 150 197 219    Pix 12 47
   0   0   0   0   0   0   0 -83 -79 -73 -68 -63 -57 -51 -44 -40 -32 -26 -21 -17  -9  -3   4  10  15  -7  85 155 202 226    Pix 12 48
   0   0   0   0   0   0   0 -83 -77 -72 -67 -62 -54 -49 -41 -37 -31 -23 -19 -14  -6   0   5  14  17  -5  90 160 202 222    Pix 12 49
   0   0   0   0   0   0 -91 -87 -83 -76 -71 -66 -60 -54 -47 -42 -35 -30 -23 -17 -10  -6   0   7  12 -10  85 154 199 220    Pix 12 50
   0   0   0   0   0   0   0 -81 -77 -70 -66 -61 -54 -48 -41 -36 -31 -22 -17 -13  -4   0   9  15  19  -4  92 162 204 224    Pix 12 51
   0   0   0   0   0   0 -91 -85 -81 -76 -72 -65 -59 -52 -47 -41 -35 -29 -22 -18 -11  -5   1   7  11 -10  83 152 199 222    Pix 12 52
   0   0   0   0   0   0   0 -83 -79 -73 -68 -63 -58 -51 -43 -39 -33 -26 -21 -15  -8  -2   4  11  16  -8  88 157 199 219    Pix 12 53
   0   0   0   0   0   0 -84 -81 -78 -72 -66 -60 -53 -47 -41 -35 -30 -24 -17 -13  -5   0   7  13  18  -4  90 160 204 226    Pix 12 54
   0   0   0   0   0   0   0 -84 -80 -74 -69 -63 -57 -50 -46 -39 -34 -28 -20 -15  -8  -2   4  11  13  -8  86 155 201 223    Pix 12 55
   0   0   0   0   0   0   0 -86 -81 -76 -70 -66 -59 -52 -48 -42 -36 -31 -23 -19  -9  -6   0   7  12 -11  83 151 198 219    Pix 12 56
   0   0   0   0   0   0   0 -79 -75 -70 -63 -58 -52 -44 -39 -33 -28 -21 -15 -10  -2   2  10  15  20  -3  92 160 204 226    Pix 12 57
   0   0   0   0   0   0 -80 -82 -77 -71 -66 -60 -53 -47 -42 -36 -28 -23 -16 -11  -4   0   8  14  19  -3  91 159 201 222    Pix 12 58
   0   0   0   0   0   0   0 -87 -83 -77 -74 -66 -62 -54 -49 -43 -35 -30 -25 -19 -12  -7   0   6  11 -12  83 151 198 220    Pix 12 59
   0   0   0   0   0   0   0 -81 -78 -72 -68 -61 -55 -49 -44 -37 -31 -25 -19 -15  -7  -1   5  12  17  -6  89 158 204 225    Pix 12 60
   0   0   0   0   0   0 -79 -79 -75 -69 -63 -58 -52 -46 -40 -33 -28 -23 -16 -10  -3   1   9  15  21  -2  92 160 203 224    Pix 12 61
   0   0   0   0   0   0   0 -91 -87 -80 -75 -70 -64 -58 -52 -47 -40 -35 -27 -23 -15 -10  -2   3   7 -16  79 150 197 220    Pix 12 62
   0   0   0   0   0   0   0 -79 -75 -68 -62 -56 -51 -44 -39 -33 -27 -21 -14  -9   0   3  11  17  21  -1  94 162 205 226    Pix 12 63
   0   0   0   0   0   0   0 -92 -87 -83 -78 -71 -65 -60 -55 -49 -43 -37 -30 -26 -17 -13  -6   0   5 -17  75 145 195 222    Pix 12 64
   0   0   0   0   0   0   0 -87 -82 -77 -72 -66 -60 -54 -48 -42 -37 -30 -25 -19 -12  -6   0   5  11 -10  83 152 198 220    Pix 12 65
   0   0   0   0   0   0   0 -84 -82 -76 -71 -64 -60 -54 -48 -42 -37 -30 -24 -19 -10  -7   0   7  10 -12  81 149 200 226    Pix 12 66
   0   0   0   0   0   0   0 -78 -74 -67 -64 -56 -50 -45 -39 -32 -28 -21 -13 -10  -1   1  10  16  22  -1  93 161 204 224    Pix 12 67
   0   0   0   0   0   0 -99 -93 -90 -84 -81 -73 -68 -62 -55 -51 -45 -38 -32 -27 -21 -15  -8  -1   3 -20  75 144 195 220    Pix 12 68
   0   0   0   0   0   0   0 -81 -77 -72 -67 -60 -54 -48 -42 -36 -32 -25 -18 -13  -6  -1   5  12  19  -6  87 155 202 225    Pix 12 69
   0   0   0   0   0   0   0 -86 -82 -76 -74 -66 -62 -54 -49 -44 -37 -31 -26 -21 -14  -8  -3   3  11 -13  78 148 197 222    Pix 12 70
   0   0   0   0   0   0   0 -93 -89 -84 -80 -73 -68 -63 -57 -51 -45 -38 -34 -30 -21 -18 -10  -4   2 -21  71 138 192 219    Pix 12 71
   0   0   0   0   0   0   0 -86 -84 -78 -74 -69 -63 -57 -51 -46 -41 -34 -29 -24 -18 -12  -4   1   5 -16  75 146 199 226    Pix 12 72
   0   0   0   0   0   0   0 -86 -82 -77 -72 -66 -62 -56 -51 -46 -42 -35 -28 -25 -17 -13  -7   0   5 -17  73 140 193 222    Pix 12 73
   0   0   0   0   0   0 -90 -88 -83 -78 -73 -68 -62 -57 -51 -46 -41 -35 -29 -24 -17 -13  -5   0   4 -15  72 139 192 221    Pix 12 74
   0   0   0   0   0   0   0 -85 -82 -75 -73 -67 -60 -55 -49 -45 -40 -32 -27 -23 -16 -10  -3   2   5 -15  75 141 195 225    Pix 12 75
   0   0   0   0   0   0   0 -85 -81 -75 -71 -65 -60 -55 -49 -44 -39 -33 -27 -23 -15 -10  -2   3   6 -15  75 143 195 224    Pix 12 76
   0   0   0   0   0   0 -97 -91 -89 -83 -79 -73 -68 -62 -56 -53 -47 -40 -35 -31 -23 -17 -12  -5  -1 -23  64 132 188 221    Pix 12 77
   0   0   0   0   0   0   0 -81 -78 -73 -70 -64 -58 -52 -46 -43 -37 -31 -26 -21 -14  -9  -2   2   7 -14  73 140 195 228    Pix 12 78
   0   0   0   0   0   0 -91 -86 -85 -79 -76 -71 -66 -60 -55 -49 -46 -41 -35 -30 -24 -19 -13  -7  -4 -23  58 122 181 224    Pix 12 79
   0   0   0   0   0   0   0 -76 -72 -64 -62 -56 -49 -43 -37 -30 -25 -19 -12  -8   0   7  13  20  24   2  99 172 213 230    Pix 13  0
   0   0   0   0   0   0   0 -76 -71 -66 -61 -55 -49 -44 -37 -31 -26 -20 -14  -7   0   3  12  19  23   0  94 168 209 228    Pix 13  1
   0   0   0   0   0   0   0 -77 -73 -68 -63 -57 -52 -45 -38 -33 -29 -21 -16 -10  -2   2   9  16  21  -3  93 167 207 225    Pix 13  2
   0   0   0   0   0   0   0 -78 -75 -67 -63 -57 -52 -47 -38 -33 -27 -21 -15 -10  -3   2  10  15  21  -3  93 166 209 230    Pix 13  3
   0   0   0   0   0   0   0 -70 -67 -60 -55 -50 -45 -37 -31 -25 -20 -12  -5  -1   5  11  18  26  31   6 103 174 210 227    Pix 13  4
   0   0   0   0   0   0   0 -83 -79 -73 -69 -63 -57 -52 -45 -40 -34 -26 -21 -17  -9  -4   4   9  14  -8  87 162 205 224    Pix 13  5
   0   0   0   0   0   0   0 -70 -67 -60 -56 -49 -44 -36 -31 -27 -21 -13  -6  -4   3  10  16  24  29   5 101 176 214 231    Pix 13  6
   0   0   0   0   0   0   0 -76 -72 -67 -62 -58 -52 -46 -38 -34 -28 -21 -15 -10  -2   0   8  16  20  -2  94 168 208 228    Pix 13  7
   0   0   0   0   0   0   0 -80 -75 -69 -63 -58 -51 -47 -40 -34 -29 -20 -15  -9  -1   2  10  18  23  -1  96 169 209 226    Pix 13  8
   0   0   0   0   0   0   0 -75 -71 -65 -59 -55 -48 -43 -36 -30 -24 -15 -10  -7   0   6  14  20  25   1  97 171 210 229    Pix 13  9
   0   0   0   0   0   0   0 -79 -75 -69 -64 -57 -53 -45 -39 -33 -27 -20 -14  -9  -1   4  12  18  22  -1  96 170 207 225    Pix 13 10
   0   0   0   0   0   0   0 -76 -74 -67 -63 -58 -51 -45 -39 -32 -27 -19 -15 -10  -2   3  12  19  22  -2  94 168 206 223    Pix 13 11
   0   0   0   0   0   0 -83 -81 -77 -71 -65 -60 -54 -48 -42 -37 -31 -24 -17 -12  -5   0   7  14  17  -5  90 164 208 229    Pix 13 12
   0   0   0   0   0   0   0 -84 -81 -75 -70 -65 -59 -53 -46 -40 -34 -27 -23 -17  -9  -5   2   9  13 -10  85 160 205 225    Pix 13 13
   0   0   0   0   0   0   0 -80 -76 -70 -65 -60 -54 -49 -41 -37 -31 -23 -17 -12  -4  -1   8  13  18  -4  92 164 205 223    Pix 13 14
   0   0   0   0   0   0   0 -72 -67 -61 -57 -49 -43 -38 -31 -25 -18 -11  -5  -1   5  12  20  27  31   8 107 177 213 228    Pix 13 15
   0   0   0   0   0   0   0 -81 -76 -71 -66 -61 -56 -49 -43 -35 -31 -22 -17 -13  -6   0   7  12  17  -4  92 165 206 226    Pix 13 16
   0   0   0   0   0   0   0 -85 -81 -75 -71 -65 -60 -53 -46 -41 -37 -29 -22 -19 -10  -4   2   8  14  -9  86 161 204 221    Pix 13 17
   0   0   0   0   0   0   0 -74 -69 -62 -57 -51 -45 -39 -33 -26 -20 -13  -7  -4   6  11  18  25  31   5 103 175 213 229    Pix 13 18
   0   0   0   0   0   0   0 -76 -71 -66 -61 -55 -50 -43 -36 -31 -25 -17 -12  -8   1   5  13  20  26   1  98 170 208 225    Pix 13 19
   0   0   0   0   0   0   0 -89 -85 -80 -75 -70 -63 -57 -50 -46 -42 -33 -27 -23 -14 -10  -3   4   9 -14  80 156 201 222    Pix 13 20
   0   0   0   0   0   0   0 -76 -70 -65 -60 -54 -48 -42 -36 -30 -25 -17 -12  -7   1   5  13  20  24   0  97 171 210 228    Pix 13 21
   0   0   0   0   0   0   0 -75 -71 -66 -61 -55 -48 -43 -36 -30 -24 -16 -10  -6   0   6  12  20  25   0  97 170 209 226    Pix 13 22
   0   0   0   0   0   0   0 -81 -77 -70 -68 -61 -54 -49 -42 -37 -32 -25 -18 -13  -5   0   5  12  19  -5  90 162 205 223    Pix 13 23
   0   0   0   0   0   0   0 -75 -69 -62 -57 -51 -45 -39 -34 -27 -21 -13  -8  -3   5  10  18  25  29   6 103 176 212 230    Pix 13 24
   0   0   0   0   0   0   0 -75 -70 -64 -61 -54 -48 -42 -35 -30 -25 -15 -10  -6   0   5  12  18  24   0  96 170 208 226    Pix 13 25
   0   0   0   0   0   0   0 -84 -78 -73 -68 -63 -56 -51 -44 -39 -35 -26 -21 -16  -7  -4   3  10  14  -8  87 160 203 223    Pix 13 26
   0   0   0   0   0   0   0 -74 -70 -64 -58 -53 -47 -40 -34 -28 -22 -16 -10  -6   1   7  14  22  26   3  98 171 210 228    Pix 13 27
   0   0   0   0   0   0   0 -79 -75 -69 -64 -60 -53 -47 -39 -35 -30 -21 -15 -11  -3   1  10  16  20  -2  95 168 206 226    Pix 13 28
   0   0   0   0   0   0   0 -84 -79 -75 -70 -63 -58 -52 -46 -39 -35 -27 -21 -16  -8  -4   4  10  15  -7  87 160 203 222    Pix 13 29
   0   0   0   0   0   0   0 -78 -74 -68 -63 -56 -51 -45 -38 -33 -27 -19 -14  -9  -1   3  10  18  21   0  96 168 210 228    Pix 13 30
   0   0   0   0   0   0   0 -81 -77 -70 -66 -59 -54 -48 -41 -37 -31 -22 -17 -14  -4   0   7  14  18  -4  92 164 206 226    Pix 13 31
   0   0   0   0   0   0   0 -81 -77 -71 -66 -59 -54 -47 -41 -36 -30 -21 -16 -11  -3   1   7  15  18  -3  93 165 203 223    Pix 13 32
   0   0   0   0   0   0   0 -77 -73 -67 -63 -56 -49 -44 -36 -32 -26 -19 -12  -9   0   4  12  18  22  -2  96 168 208 228    Pix 13 33
   0   0   0   0   0   0 -82 -82 -76 -71 -67 -62 -56 -49 -43 -36 -32 -25 -19 -14  -7  -2   5  14  18  -5  89 163 204 224    Pix 13 34
   0   0   0   0   0   0   0 -78 -76 -69 -64 -59 -53 -47 -41 -34 -29 -21 -17 -10  -2   1   9  15  20  -2  93 164 202 223    Pix 13 35
   0   0   0   0   0   0   0 -78 -72 -67 -62 -55 -50 -45 -37 -34 -27 -20 -13  -9   0   4  10  17  21  -2  93 167 207 229    Pix 13 36
   0   0   0   0   0   0   0 -78 -74 -69 -65 -59 -53 -47 -40 -34 -29 -22 -16 -11  -4   1   8  15  21  -1  94 167 205 226    Pix 13 37
   0   0   0   0   0   0   0 -82 -78 -73 -68 -61 -56 -50 -43 -38 -34 -24 -20 -16  -7  -2   3  10  16  -6  86 159 201 224    Pix 13 38
   0   0   0   0   0   0 -89 -86 -82 -76 -73 -66 -61 -53 -47 -42 -36 -28 -23 -19 -11  -6   2   6  13 -11  84 159 202 226    Pix 13 39
   0   0   0   0   0   0   0 -85 -82 -77 -72 -66 -62 -53 -48 -43 -38 -30 -25 -21 -14  -7  -2   3  11 -12  80 153 199 225    Pix 13 40
   0   0   0   0   0   0   0 -80 -77 -71 -66 -60 -54 -49 -41 -36 -30 -23 -18 -14  -5  -2   6  13  20  -5  90 162 202 223    Pix 13 41
   0   0   0   0   0   0   0 -78 -73 -67 -63 -56 -51 -45 -38 -33 -29 -20 -14 -10  -1   1  10  14  20  -4  94 165 206 228    Pix 13 42
   0   0   0   0   0   0   0 -81 -76 -71 -65 -60 -55 -49 -42 -36 -31 -24 -19 -13  -6   0   7  13  18  -5  90 163 204 226    Pix 13 43
   0   0   0   0   0   0   0 -75 -70 -65 -61 -53 -48 -41 -35 -30 -24 -15 -11  -6   1   5  13  20  26   1  97 167 204 224    Pix 13 44
   0   0   0   0   0   0 -81 -76 -72 -66 -61 -55 -48 -43 -37 -31 -26 -18 -12  -8   1   5  12  19  25   1  98 169 207 228    Pix 13 45
   0   0   0   0   0   0   0 -82 -78 -73 -68 -61 -55 -49 -43 -37 -33 -24 -19 -14  -6  -1   4  11  16  -5  89 162 201 224    Pix 13 46
   0   0   0   0   0   0   0 -85 -81 -75 -71 -66 -59 -52 -46 -42 -37 -30 -23 -20 -11  -7   0   6  13 -10  82 157 198 222    Pix 13 47
   0   0   0   0   0   0 -87 -81 -78 -71 -66 -60 -53 -48 -41 -38 -31 -23 -17 -13  -7   0   8  13  19  -5  92 164 205 228    Pix 13 48
   0   0   0   0   0   0   0 -81 -79 -72 -67 -61 -54 -48 -41 -37 -30 -21 -17 -13  -4   1   6  15  20  -4  94 166 204 225    Pix 13 49
   0   0   0   0   0   0 -88 -88 -85 -78 -73 -68 -61 -55 -47 -42 -38 -30 -25 -20 -11  -8   0   6  13 -12  84 157 199 223    Pix 13 50
   0   0   0   0   0   0   0 -74 -70 -65 -60 -55 -47 -42 -35 -30 -26 -17 -10  -7   0   6  13  18  25   1  97 170 206 227    Pix 13 51
   0   0   0   0   0   0 -88 -81 -79 -73 -67 -62 -56 -49 -43 -38 -33 -24 -18 -14  -6   0   6  12  17  -5  90 164 202 223    Pix 13 52
